Municipio,Setor,Numero de empresas,Mediana_Ecoeficiencia
ANGATUBA,Manufacturing,41,188.73451666666668
ANGATUBA,Utilities,3,102.38297657952069
ANGATUBA,Trade,3,2.6174852147239265
ANHEMBI,Utilities,3,382399.28400954657
ANHEMBI,Business,4,736.1036693131763
ANHEMBI,Mining,42,854.7627622816901
ANHUMAS,Manufacturing,7,4888.4610102452825
ANHUMAS,Utilities,3,53269.90989271837
APARECIDA D'OESTE,Manufacturing,16,128.18126428890542
APIAI,Manufacturing,55,300.8058607285651
ARACARIGUAMA,Manufacturing,250,151.05274769626564
ARACARIGUAMA,Utilities,9,1498.6365041184686
ARACARIGUAMA,Trade,11,9808.420451890563
ARACARIGUAMA,Mining,9,41.91760282074613
ARACATUBA,Manufacturing,462,347.5774273752551
ARACATUBA,Utilities,6,331.71920623827396
ARACATUBA,Trade,32,1404.93044
ARACATUBA,Business,7,192.56536215719723
ARACATUBA,Construction,18,960.6023374170117
ARACATUBA,Mining,8,101.38198916231669
ARACOIABA DA SERRA,Manufacturing,15,1060.0017954253933
ARACOIABA DA SERRA,Utilities,5,2155.683285714286
ARAPEI,Utilities,3,438859.7957324358
ARARAQUARA,Manufacturing,341,477.0426385185185
ARARAQUARA,Utilities,6,3.6298346970804696
ARARAQUARA,Trade,21,943.1010739401906
ARARAQUARA,Construction,9,92.85025448430494
ARARAS,Manufacturing,744,223.3025173426593
ARARAS,Utilities,35,123.91869907407407
ARARAS,Trade,45,251.9800980555094
ARARAS,Business,7,7.823567834008619
ARARAS,Construction,18,109.74317272727274
ARARAS,Transport,5,327.56839897959185
ARARAS,Mining,13,517.0565259193619
ARCO-IRIS,Manufacturing,24,987.2662560460524
ARCO-IRIS,Utilities,3,108.9650700751681
AREALVA,Utilities,3,19.315586600000003
AREIAS,Manufacturing,4,6534.070816902312
AREIOPOLIS,Manufacturing,6,36733.57832123649
ARIRANHA,Manufacturing,39,830.3010366394702
ARTUR NOGUEIRA,Manufacturing,190,167.18684567315523
ARTUR NOGUEIRA,Construction,3,679.0344280952381
ARTUR NOGUEIRA,Agriculture,4,26939.160805555555
ARUJA,Manufacturing,333,515.337
ARUJA,Utilities,16,450.9312200833333
ARUJA,Trade,10,140.26721685107862
ARUJA,Mining,11,9595.202464445405
ASSIS,Manufacturing,34,56.99608824514193
ASSIS,Utilities,4,12018.869370253222
ASSIS,Trade,8,1526.263212880025
ASSIS,Construction,4,46.50005006020073
ASSIS,Government,5,1672.889454
ASSIS,Mining,5,4436.359093751869
ATIBAIA,Manufacturing,394,373.0554266666667
ATIBAIA,Trade,43,741.1182221759259
ATIBAIA,Construction,10,27432.287155151396
ATIBAIA,Transport,6,110.74080205768436
AVAI,Manufacturing,3,5421.588698400304
AVAI,Utilities,3,29446.793974358978
AVANHANDAVA,Manufacturing,5,32.672411183519024
AVARE,Manufacturing,53,392.91144904109274
AVARE,Construction,4,1026999.6672223913
BADY BASSITT,Manufacturing,41,66.5567641372595
BADY BASSITT,Trade,11,204.4117112781021
BADY BASSITT,Construction,9,33524.59589151736
BALSAMO,Manufacturing,9,245.99449134948097
BANANAL,Manufacturing,9,1172.6620312666666
BANANAL,Utilities,3,2178.9615665612923
BARAO DE ANTONINA,Utilities,3,9406.84736
BARBOSA,Manufacturing,7,19.790586690784245
BARBOSA,Mining,12,392.6917857142857
BARIRI,Manufacturing,58,254.81010975560403
BARRA BONITA,Manufacturing,37,225.12440196277203
BARRA BONITA,Utilities,8,3884.9978148148143
BARRA BONITA,Trade,11,19.79018712355996
BARRA BONITA,Construction,5,385.36987528657846
BARRA DO CHAPEU,Manufacturing,3,452.45454888295876
BARRA DO TURVO,Trade,6,287.18171736592484
BARRETOS,Manufacturing,82,158.58090321821874
BARRETOS,Utilities,3,300.532749244713
BARRETOS,Construction,8,5996.07088883917
BARRETOS,Transport,3,89.55927995469378
BARRINHA,Manufacturing,5,14549.836640093894
BARUERI,Manufacturing,552,414.6916133712121
BARUERI,Utilities,15,60.816360744340344
BARUERI,Trade,55,346.10135730931535
BARUERI,Business,7,177818.09486780714
BARUERI,Construction,29,291.83524494444447
BARUERI,Government,8,68.09320152445966
BARUERI,Mining,28,13392.017496100761
BASTOS,Manufacturing,37,1267.3999854391293
BASTOS,Utilities,4,39476.11435
BASTOS,Trade,5,177326.40625940202
BATATAIS,Manufacturing,142,276.49295363738617
BATATAIS,Trade,6,1359.8868088467614
BATATAIS,Construction,4,122.9387156545699
BAURU,Manufacturing,338,281.3006710775047
BAURU,Utilities,3,3.948648887884438
BAURU,Trade,32,156.25864772727272
BAURU,Construction,8,18198.60717414877
BAURU,Agriculture,10,181.8044318097622
BAURU,OtherServices,4,425397.8840842047
BEBEDOURO,Manufacturing,92,177.1619806451613
BEBEDOURO,Trade,6,591.488977803093
BEBEDOURO,Construction,6,20.307395948962586
BENTO DE ABREU,Manufacturing,10,166.75365307294658
BERNARDINO DE CAMPOS,Manufacturing,54,148.9877864916016
BERTIOGA,Utilities,3,2155.601074812968
BERTIOGA,Construction,8,67420.05547648633
BILAC,Manufacturing,5,37.539285641025636
BIRIGUI,Manufacturing,126,254.29842352941176
BIRIGUI,Trade,17,2405.452272368563
BIRITIBA-MIRIM,Manufacturing,3,0.8992459477344932
BIRITIBA-MIRIM,Mining,4,1949.6304359090907
BOA ESPERANCA DO SUL,Manufacturing,7,30.331376190476192
BOCAINA,Manufacturing,13,334.4372947238811
BOCAINA,Utilities,10,262.95146688528064
BOFETE,Manufacturing,4,22389.91406621253
BOFETE,Utilities,7,112.49774707119255
BOFETE,Agriculture,6,3513.0969634187604
BOFETE,Mining,20,742.55943145216
BOITUVA,Manufacturing,289,354.36864787066713
BOITUVA,Utilities,3,19557.52313476878
BOITUVA,Trade,6,717.6519479930436
BOITUVA,Business,3,228306.93560614018
BOITUVA,Agriculture,6,231.4530949258957
BOITUVA,Mining,7,43.821516631578945
BOM JESUS DOS PERDOES,Manufacturing,104,689.2593177570093
BOM JESUS DOS PERDOES,Utilities,3,4200.228941538462
BOM SUCESSO DE ITARARE,Mining,8,1073.2947141305422
BORA,Manufacturing,14,103.85331683333334
BORACEIA,Manufacturing,8,3830.7055871743437
BORBOREMA,Manufacturing,4,96609.72905097657
BORBOREMA,Trade,11,829.2451407418096
BORBOREMA,Mining,10,83.55338067624683
BOREBI,Manufacturing,9,26526.29538272357
BOTUCATU,Manufacturing,401,304.3067862234136
BOTUCATU,Utilities,6,399.1411872122244
BOTUCATU,Trade,31,263.68191677772325
BOTUCATU,Construction,6,61.547048285620185
BRAGANCA PAULISTA,Manufacturing,534,301.92860970608336
BRAGANCA PAULISTA,Utilities,7,4.923678923678923
BRAGANCA PAULISTA,Trade,41,432.5157994444445
BRAGANCA PAULISTA,Business,24,524.3723065563529
BRAGANCA PAULISTA,Construction,5,2173.1526433333333
BRAGANCA PAULISTA,Mining,29,124.00586785714286
BREJO ALEGRE,Manufacturing,3,712.2719687
BREJO ALEGRE,Utilities,6,47.09069181818182
BRODOWSKI,Manufacturing,45,250.58821187222222
BRODOWSKI,Trade,7,53.63775247175141
BRODOWSKI,Construction,7,211.79951351351352
BROTAS,Manufacturing,61,359.37998206890666
BROTAS,Utilities,21,448.85858585858585
BURI,Manufacturing,7,382.2171683333333
BURI,Utilities,3,22.31907275
BURITAMA,Manufacturing,11,1719.0123999999998
BURITAMA,Trade,3,22.893215531748965
BURITAMA,Agriculture,4,14.862338249632415
BURITAMA,Mining,7,1083.6440127272729
BURITIZAL,Manufacturing,7,807.9646368701731
BURITIZAL,Utilities,9,298.281815
CABREUVA,Manufacturing,220,260.96937895167895
CABREUVA,Utilities,4,64795.72984703844
CABREUVA,Trade,8,125.80412379757422
CABREUVA,Business,16,71.57952717535686
CABREUVA,Construction,7,218.4658238095238
CACAPAVA,Manufacturing,289,325.5270039546466
CACAPAVA,Utilities,12,28.85293496791533
CACAPAVA,Trade,7,24.42195652173913
CACAPAVA,Business,3,97.57969395733274
CACAPAVA,Mining,28,2798.3471648044692
CACHOEIRA PAULISTA,Manufacturing,13,14.943413125
CACHOEIRA PAULISTA,Utilities,3,906695.7566534064
CACHOEIRA PAULISTA,Trade,3,3167.1850284531815
CACHOEIRA PAULISTA,Government,5,651.2990544530284
CACHOEIRA PAULISTA,Mining,19,388.8441682926829
CAIABU,Utilities,3,3381.120859714475
CAIABU,Mining,6,7888.619083484574
CAIEIRAS,Manufacturing,227,544.3950548813169
CAIEIRAS,Utilities,10,3039.4591779060947
CAIEIRAS,Trade,20,565.39682
CAIEIRAS,Mining,7,42.915683054892604
CAJAMAR,Manufacturing,300,505.1253042439099
CAJAMAR,Trade,18,117.5352283912955
CAJAMAR,Business,8,234.7967692559347
CAJAMAR,Construction,4,1852.0989168712606
CAJAMAR,Mining,15,14642.20238520408
CAJAMAR,OtherServices,9,1408.8161021241829
CAJATI,Manufacturing,62,212.247021140654
CAJURU,Manufacturing,52,117.81554278779473
CAMPINA DO MONTE ALEGRE,Mining,12,78.22186850718066
CAMPINAS,Manufacturing,865,407.8972727272727
CAMPINAS,Utilities,5,7191.693399999999
CAMPINAS,Trade,69,523.4718656716418
CAMPINAS,Business,10,13311.264714904773
CAMPINAS,Construction,28,190.1887980120067
CAMPINAS,Agriculture,3,108.67708896252867
CAMPINAS,Mining,6,6131.181315584416
CAMPINAS,OtherServices,10,340.3728774009306
CAMPO LIMPO PAULISTA,Manufacturing,90,235.77660446457838
CAMPO LIMPO PAULISTA,Business,8,247.16934333193166
CAMPO LIMPO PAULISTA,Construction,5,39906.388333333336
CAMPO LIMPO PAULISTA,OtherServices,18,6595.5330988069745
CAMPOS DO JORDAO,Manufacturing,24,145.9817459
CAMPOS DO JORDAO,Utilities,3,343.8859625
CAMPOS DO JORDAO,Construction,5,86.42986046791678
CAMPOS DO JORDAO,Mining,12,3.730042839647962
CAMPOS NOVOS PAULISTA,Manufacturing,4,55.22010270390693
CANANEIA,Manufacturing,7,23523.95061799516
CANANEIA,Utilities,3,20103.929347536618
CANANEIA,Trade,19,210.72662506691842
CANAS,Manufacturing,14,1212.2690384615385
CANAS,Mining,9,5209.879955990202
CANDIDO MOTA,Manufacturing,18,34.73805660885323
CANDIDO RODRIGUES,Utilities,10,417.64172142617963
CANITAR,Manufacturing,8,5461.70889328551
CANITAR,Construction,3,133.1305936491228
CAPAO BONITO,Manufacturing,26,99.98985552576706
CAPELA DO ALTO,Manufacturing,9,132.79961977295312
CAPIVARI,Manufacturing,198,159.49357500000002
CAPIVARI,Trade,21,363.67464
CAPIVARI,Construction,7,149097.2838095238
CAPIVARI,Mining,3,13.8687995
CARAGUATATUBA,Manufacturing,5,831.8984254988761
CARAGUATATUBA,Utilities,35,221.73359133126934
CARAGUATATUBA,Construction,8,162.78270714790003
CARAGUATATUBA,Agriculture,7,886.7991091454508
CARAGUATATUBA,Mining,3,1108696.8883222847
CARAPICUIBA,Manufacturing,106,515.519199537037
CARAPICUIBA,Trade,22,20.057121
CARDOSO,Utilities,3,620.796566
CARDOSO,Trade,10,2983.3505939560437
CASA BRANCA,Manufacturing,11,1558.34250764526
CASA BRANCA,Construction,14,212.9483823138298
CASSIA DOS COQUEIROS,Utilities,3,718.3114753599675
CASTILHO,Manufacturing,7,139.81959726137737
CASTILHO,Trade,7,614.0164634146341
CASTILHO,Mining,9,2823.5468123273567
CATANDUVA,Manufacturing,185,221.6133661016949
CATANDUVA,Trade,13,187.55734924623115
CATANDUVA,Construction,12,353.7430095488452
CEDRAL,Manufacturing,18,1942.2441252468077
CERQUEIRA CESAR,Manufacturing,62,571.3666490434143
CERQUEIRA CESAR,Utilities,7,266.8579610586649
CERQUEIRA CESAR,Trade,8,37356.333601150225
CERQUILHO,Manufacturing,140,217.50705983325162
CERQUILHO,Trade,4,959.0710472868217
CESARIO LANGE,Manufacturing,59,1290.4889408000001
CHARQUEADA,Manufacturing,46,105.6718525
CHARQUEADA,Utilities,4,22.527246560331275
CHARQUEADA,OtherServices,5,15.92585580949888
COLINA,Manufacturing,50,244.75244610997368
COLINA,Trade,4,108.06122144465894
COLOMBIA,Manufacturing,9,472.5573922054755
CONCHAL,Manufacturing,85,248.75866794855963
CONCHAL,Trade,5,27.520291793313067
CONCHAS,Manufacturing,11,279.30154007134365
CONCHAS,Utilities,3,4.3929376421054425
CORDEIROPOLIS,Manufacturing,237,724.9516952206752
CORDEIROPOLIS,Trade,10,177291.42814794014
CORDEIROPOLIS,Business,5,453.9019160497844
CORDEIROPOLIS,Mining,12,959.1197674409976
COROADOS,Manufacturing,14,72778.29048052411
CORUMBATAI,Manufacturing,9,737.9156727218384
CORUMBATAI,Mining,10,9261.43691621826
COSMOPOLIS,Manufacturing,115,174.57938572637184
COSMOPOLIS,Utilities,9,273.65974166666666
COSMOPOLIS,Trade,4,22.12192606140903
COSMOPOLIS,Transport,4,111.89389285714286
COSMORAMA,Manufacturing,8,45.30940005104931
COSMORAMA,Construction,6,418.7858395144909
COTIA,Manufacturing,685,232.52859398254395
COTIA,Utilities,3,319.226668
COTIA,Trade,57,666.765648696163
COTIA,Business,5,149.55093372756934
COTIA,Construction,10,2180.7333607681594
CRAVINHOS,Manufacturing,225,214.71822032282665
CRAVINHOS,Utilities,6,1861.879962546555
CRAVINHOS,Agriculture,11,21.13833348566996
CRISTAIS PAULISTA,Manufacturing,15,9909.652649387206
CRUZALIA,Utilities,3,6220.184061995217
CRUZEIRO,Manufacturing,129,287.89473970720724
CRUZEIRO,Trade,13,23329.237126736072
CRUZEIRO,Agriculture,3,16408.297122724605
CRUZEIRO,Mining,7,7619.328366179653
CUBATAO,Manufacturing,332,769.3586447605887
CUBATAO,Utilities,28,477.1043963978494
CUBATAO,Trade,5,9143593.708385825
CUBATAO,Mining,6,2327.321956256834
CUNHA,Manufacturing,17,155.38445977011494
CUNHA,Trade,5,75.50258782608695
CUNHA,Construction,6,4080.5959249846846
DESCALVADO,Manufacturing,100,213.67791891421612
DESCALVADO,Business,3,1.9253239611012656
DESCALVADO,Mining,31,772.6277298409804
DIADEMA,Manufacturing,2168,322.6340970277778
DIADEMA,Utilities,50,40.0895705882353
DIADEMA,Trade,91,198.17943703703702
DIADEMA,Business,19,9364.600463333332
DIADEMA,Construction,17,95.21770500000001
DIRCE REIS,Manufacturing,18,142.48944513646148
DIVINOLANDIA,Manufacturing,16,49.35649945205479
DOBRADA,Manufacturing,7,11535.336
DOIS CORREGOS,Manufacturing,33,176.25091304347825
DOURADO,Manufacturing,17,831.7320460241513
DOURADO,Utilities,3,4.4690155886619545
DOURADO,Trade,12,22.4013125
DRACENA,Manufacturing,26,309.74615833333337
DRACENA,Trade,9,1573.5529090909092
DUMONT,Manufacturing,48,2000.5202713126596
ELIAS FAUSTO,Manufacturing,116,534.9420087724609
ELIAS FAUSTO,Utilities,4,217.93161191167482
ELIAS FAUSTO,Trade,5,226.20141350784837
ELIAS FAUSTO,Mining,12,1756.1755160589437
EMBAUBA,Mining,8,62.45667944444445
EMBU,Manufacturing,245,466.24911833333334
EMBU,Trade,32,39.24802991990387
EMBU,Business,9,259.537
EMBU,Mining,7,92.06961041666666
EMBU-GUACU,Manufacturing,59,807.7908017799354
EMBU-GUACU,Utilities,6,103.18018291320065
EMBU-GUACU,Trade,6,12625.68746777862
EMBU-GUACU,Mining,7,1502.01233
EMILIANOPOLIS,Utilities,3,541.7881148688047
ENGENHEIRO COELHO,Manufacturing,21,730.8161309261852
ESPIRITO SANTO DO PINHAL,Manufacturing,20,2112.6797093246837
ESPIRITO SANTO DO PINHAL,Trade,6,88594.80051539859
ESPIRITO SANTO DO PINHAL,Business,3,84199.84847568675
ESPIRITO SANTO DO PINHAL,Transport,7,282.0814457565882
ESTIVA GERBI,Manufacturing,47,126.3521246835443
ESTRELA D'OESTE,Manufacturing,32,1366.160006881145
ESTRELA D'OESTE,Utilities,3,759.7915745947735
EUCLIDES DA CUNHA PAULISTA,Utilities,3,61040.20604291166
FARTURA,Manufacturing,18,113.3260380738064
FERNANDO PRESTES,Manufacturing,13,415.48013199999997
FERNANDOPOLIS,Manufacturing,26,269.5495490052746
FERNANDOPOLIS,Trade,3,11923.119403846154
FERNANDOPOLIS,Construction,9,141.73170493424186
FERRAZ DE VASCONCELOS,Manufacturing,246,173.53432695974192
FERRAZ DE VASCONCELOS,Utilities,6,131.7059987819732
FERRAZ DE VASCONCELOS,Trade,30,70.21617293835068
FLORIDA PAULISTA,Manufacturing,18,780.9658837502488
FRANCA,Manufacturing,692,296.81035201353643
FRANCA,Trade,16,336.07114545454544
FRANCA,Construction,13,83.5059206852792
FRANCA,OtherServices,4,228631.82597936827
FRANCO DA ROCHA,Manufacturing,113,279.68482711679826
FRANCO DA ROCHA,Utilities,8,214.82700259635632
FRANCO DA ROCHA,Trade,3,33.344580666666666
FRANCO DA ROCHA,OtherServices,5,22.0225
GABRIEL MONTEIRO,Manufacturing,35,1262.5065225165563
GABRIEL MONTEIRO,Utilities,3,3293.55681570997
GALIA,Manufacturing,21,2102.2783893442625
GARCA,Manufacturing,49,73.52521363994535
GAVIAO PEIXOTO,Manufacturing,13,1002.9213461902061
GENERAL SALGADO,Trade,6,2607.51390206422
GLICERIO,Mining,18,32.5238227735369
GUAICARA,Manufacturing,9,899.0092806750588
GUAPIACU,Manufacturing,44,1159.8828939511882
GUAPIARA,Manufacturing,21,4817.274418803419
GUAPIARA,Utilities,3,53.503107
GUARA,Manufacturing,18,641.3479248587532
GUARA,Utilities,4,127431.0080292666
GUARA,Construction,14,99.62088100931985
GUARA,Mining,4,291.57409233286114
GUARACAI,Manufacturing,10,692.4602065083101
GUARANI D'OESTE,Manufacturing,4,292426.18857271236
GUARANTA,Manufacturing,5,174.3017496438256
GUARARAPES,Manufacturing,49,614.6365964305677
GUARAREMA,Manufacturing,96,2305.007036649215
GUARAREMA,Utilities,3,1540.0329666666669
GUARAREMA,Trade,6,5568.967667058718
GUARAREMA,Business,3,4555.34375
GUARAREMA,Mining,31,80.12644695054945
GUARATINGUETA,Manufacturing,190,694.6127173913044
GUARATINGUETA,Utilities,5,80.64496000000001
GUARATINGUETA,Trade,19,392.5825
GUARATINGUETA,Mining,12,31.09619104438343
GUAREI,Manufacturing,26,49.842357517947036
GUAREI,Utilities,3,119.91844366666666
GUARIBA,Manufacturing,38,463.4629891591918
GUARIBA,Utilities,7,234.72093578599691
GUARUJA,Manufacturing,83,557.1384534817008
GUARUJA,Utilities,6,7386.001817083616
GUARUJA,Construction,13,119.53747437654519
GUARUJA,Transport,14,27.769256433962262
GUARUJA,Mining,11,69.85076878309958
GUARULHOS,Manufacturing,2128,305.4287299637659
GUARULHOS,Utilities,66,278.97627450980394
GUARULHOS,Trade,162,280.175076535676
GUARULHOS,Business,19,5298.507587448559
GUARULHOS,Construction,36,377.05462618243246
GUARULHOS,Transport,10,250.61825838888888
GUARULHOS,Mining,20,518.8407
GUATAPARA,Manufacturing,7,112.4714098320461
GUATAPARA,Utilities,5,4928.423608961304
GUATAPARA,Trade,4,8061.840823477618
GUATAPARA,Agriculture,6,10.961154999999998
HERCULANDIA,Manufacturing,16,2425.6892420527392
HERCULANDIA,Trade,7,113.15160499999999
HOLAMBRA,Manufacturing,14,136.5825751897547
HOLAMBRA,Utilities,10,5690.438769431817
HOLAMBRA,Agriculture,8,10598.538248495903
HORTOLANDIA,Manufacturing,294,290.66968348170127
HORTOLANDIA,Utilities,15,256.0055918367347
HORTOLANDIA,Trade,4,41278.78437050759
HORTOLANDIA,Business,3,2122.179186501798
HORTOLANDIA,Construction,8,421.9632353629671
IACANGA,Manufacturing,20,1120.8759446188342
IACRI,Manufacturing,17,3896.3488461538464
IACRI,Utilities,3,53.3284677231291
IACRI,Trade,7,2.478479250750284
IBATE,Manufacturing,31,433.64940711111115
IBATE,Utilities,6,11668.305621435142
IBATE,Trade,14,2177.1751323889916
IBIRA,Trade,5,1782.707784842399
IBIRAREMA,Manufacturing,9,181.16123821665894
IBITINGA,Manufacturing,82,146.34023265674247
IBITINGA,Trade,6,49.674656421748665
IBITINGA,OtherServices,6,32734.835086070358
IBIUNA,Manufacturing,46,58.06490771897624
IBIUNA,Trade,12,9904.553947035354
ICEM,Business,3,3942.360491694321
ICEM,Construction,5,205.9585787278415
ICEM,Mining,19,111.62658955642739
IEPE,Manufacturing,11,739.6264823071224
IGARACU DO TIETE,Manufacturing,8,54.420633634920634
IGARAPAVA,Manufacturing,17,336.9670865160321
IGARAPAVA,Mining,12,85814.80386666667
IGUAPE,Manufacturing,4,25856.951683801337
IGUAPE,Utilities,3,22503.326074074073
ILHA COMPRIDA,Utilities,3,3821.880938377851
ILHA SOLTEIRA,Manufacturing,28,1050.1568661800486
ILHABELA,Utilities,3,37425.129875
INDAIATUBA,Manufacturing,1009,298.69013361668897
INDAIATUBA,Utilities,27,170.80154374999998
INDAIATUBA,Trade,30,164.92269801801802
INDAIATUBA,Business,13,7873.771757575758
INDAIATUBA,Construction,10,85617.27740343093
INDAIATUBA,Mining,13,791.9670636363636
INDAIATUBA,OtherServices,14,144.24818091339665
INDIANA,Manufacturing,145,435.9671171679198
INDIANA,Trade,18,102.30799479076921
INDIANA,Mining,3,321677.8057578439
INUBIA PAULISTA,Utilities,3,199.85952631578945
IPAUSSU,Manufacturing,13,3524.7581505498074
IPAUSSU,Utilities,6,344.7607905909352
IPERO,Manufacturing,77,227.42686230046004
IPERO,Utilities,8,36.799888926965934
IPERO,Trade,3,191.90894928268335
IPERO,Mining,18,46.69334666666667
IPEUNA,Manufacturing,105,227.8990893411027
IPEUNA,Utilities,6,34.13976638708099
IPEUNA,Business,3,10.917112436115843
IPEUNA,Mining,27,160.9206109705603
IPIGUA,Manufacturing,3,725.4991201016198
IPUA,Manufacturing,37,957.6407659889516
IPUA,Agriculture,6,417.2547108333334
IRACEMAPOLIS,Manufacturing,67,648.4462
IRACEMAPOLIS,Trade,11,19690.14256259401
IRAPUA,Utilities,3,282789.0136363636
ITABERA,Manufacturing,7,52558.207070707074
ITABERA,Utilities,3,23.188073630516744
ITABERA,Trade,11,45478.27286205666
ITABERA,Agriculture,6,5.934375
ITAI,Manufacturing,16,4523.772939688675
ITAI,Utilities,3,371.248841991342
ITAI,Trade,11,38.356069444444444
ITAI,Agriculture,6,18422.402017868924
ITAI,Mining,8,3815.748865804785
ITAJOBI,Manufacturing,35,132.17474948078922
ITANHAEM,Utilities,6,12470.239773333335
ITANHAEM,Construction,4,40008.83693265946
ITAOCA,Mining,8,851.2480622352558
ITAPECERICA DA SERRA,Manufacturing,139,71.19495412844037
ITAPECERICA DA SERRA,Trade,19,860.9344906122878
ITAPECERICA DA SERRA,Mining,28,1178.6446328397296
ITAPETININGA,Manufacturing,133,616.5670379854523
ITAPETININGA,Utilities,9,236209.16820421602
ITAPETININGA,Construction,4,30.040236397340646
ITAPEVI,Manufacturing,201,323.93370619739864
ITAPEVI,Utilities,5,1556.4839808505246
ITAPEVI,Trade,27,193.02344467130192
ITAPIRA,Manufacturing,230,255.50883704104393
ITAPOLIS,Manufacturing,52,828.7717440944882
ITAPOLIS,Construction,4,1775.9847982676768
ITAPUI,Manufacturing,7,20766.941812499997
ITAQUAQUECETUBA,Manufacturing,522,135.7766776402423
ITAQUAQUECETUBA,Utilities,27,31.3538534684006
ITAQUAQUECETUBA,Trade,25,2001.2429709302326
ITAQUAQUECETUBA,Business,7,17.839560039996364
ITAQUAQUECETUBA,Construction,8,13571.180407366772
ITAQUAQUECETUBA,Mining,20,2463.9341347862955
ITARARE,Utilities,3,1484.3980784789644
ITARARE,Trade,10,7362.428725011814
ITARIRI,Manufacturing,5,20.20660589320641
